0.05
0.0499990587641301
0.0499849409348102
0.0499237790286647
0.0497592363336098
0.0494128783865375
0.0487851065019264
0.0477570584152885
0.0461939766255643
0.0439506113214317
0.0408792406575792
0.0368408284438685
0.0317196642081823
0.0254415071271554
0.0179947518267494
0.00945343320749033
3.06161699786838e-18
-0.0100552317421046
-0.0202620657002495
-0.0300308239691934
-0.0386505226681368
-0.0453297852257458
-0.0492638821194471
-0.0497282285367128
-0.0461939766255643
-0.038455166882279
-0.0267498809943549
-0.0118511802997184
0.004900857016478
0.0216546909426576
0.0362123541475733
0.0463105121069156
0.05
0.0460757019671022
0.0344770272368534
0.0165553152879939
-0.004900857016478
-0.0259677995082795
-0.0422426782624853
-0.049788370723383
-0.0461939766255644
-0.0314819119457464
-0.0085480944380151
0.0171330358655996
0.0386505226681369
0.0495029105131148
0.0457104877851766
0.0275228986468304
-1.5008113095921e-16
-0.0280330788098668
-0.0466496399417369
-0.0484261047137209
-0.0317196642081824
-0.00214691284674703
0.0287904095708922
0.0479351737447935
0.0461939766255644
0.0232988247883985
-0.0109550620078435
-0.04034237767719
-0.0497592363336099
-0.0333499961151819
0.00122706142614579
0.0355716097872608
0.05
0.0351377372228615
-0.00122706142614507
-0.0372528892720734
-0.0497592363336099
-0.0295379850929438
0.0109550620078431
0.0442398549215466
0.0461939766255644
0.0142203768605635
-0.0287904095708923
-0.0499538863876323
-0.0317196642081827
0.0124463802872863
0.0466496399417369
0.041402252262888
6.98265318736797e-16
-0.0417431437493186
-0.0457104877851766
-0.00703291196664249
0.0386505226681368
0.0469729611801097
0.0085480944380156
-0.0388444232836616
-0.0461939766255643
-0.00459544782485712
0.042242678262485
0.0427278994182703
-0.00490085701647782
-0.047179672908098
-0.0344770272368538
0.0194172523349406
0.05
0.018850370510821
-0.0362123541475733
-0.0450674423523012
0.00490085701647728
0.0485751945493126
0.026749880994355
-0.0319562222431887
-0.0461939766255646
0.00520608169360182
0.0492638821194471
0.02110001353999
-0.0386505226681366
-0.0399768634553959
0.020262065700249
0.0489784882842721
4.16472758805588e-16
-0.0490981934554776
-0.0179947518267501
0.0430433469318879
0.0317196642081824
-0.0338046351787656
-0.0408792406575792
0.0238399615031655
0.0461939766255647
-0.0148075444121811
-0.0487851065019265
0.00763985926292077
0.0497592363336098
-0.00275976221748416
-0.0499849409348102
0.000306794232457297
0.05
-0.000306794232456758
-0.0499849409348102
0.00275976221748325
0.0497592363336101
-0.00763985926292162
-0.0487851065019263
0.0148075444121809
0.0461939766255645
-0.023839961503165
-0.0408792406575794
0.0338046351787649
0.0317196642081835
-0.0430433469318872
-0.0179947518267519
0.049098193455478
5.14444502737377e-16
-0.0489784882842721
0.0202620657002499
0.0399768634553952
-0.038650522668137
-0.0211000135399906
0.0492638821194469
-0.00520608169360009
-0.0461939766255652
0.0319562222431887
0.0267498809943539
-0.0485751945493126
0.00490085701647711
0.0450674423523017
-0.0362123541475725
-0.0188503705108217
0.05
-0.0194172523349386
-0.0344770272368553
0.0471796729080979
-0.00490085701647725
-0.0427278994182704
0.0422426782624853
0.00459544782485719
-0.0461939766255646
0.0388444232836606
0.00854809443801726
-0.0469729611801103
0.0386505226681355
0.00703291196664118
-0.0457104877851767
0.041743143749318
-7.36335531079883e-17
-0.0414022522628888
0.0466496399417362
-0.0124463802872844
-0.0317196642081841
0.0499538863876322
-0.0287904095708903
-0.014220376860564
0.0461939766255647
-0.0442398549215465
0.0109550620078431
0.0295379850929457
-0.0497592363336101
0.0372528892720718
-0.00122706142614256
-0.0351377372228627
0.05
-0.0355716097872609
0.0012270614261452
0.0333499961151822
-0.0497592363336099
0.0403423776771887
-0.0109550620078425
-0.0232988247884003
0.0461939766255655
-0.0479351737447926
0.0287904095708918
0.00214691284674714
-0.0317196642081828
0.0484261047137207
-0.0466496399417368
0.0280330788098646
2.91549500583009e-15
-0.0275228986468314
0.045710487785178
-0.0495029105131143
0.0386505226681369
-0.0171330358656002
-0.00854809443801518
0.0314819119457477
-0.0461939766255649
0.0497883707233828
-0.0422426782624832
0.0259677995082761
-0.00490085701647593
-0.0165553152879976
0.0344770272368543
-0.0460757019671019
0.05
-0.0463105121069148
0.0362123541475711
-0.0216546909426578
0.00490085701647501
0.0118511802997199
-0.0267498809943583
0.0384551668822801
-0.0461939766255645
0.0497282285367128
-0.0492638821194469
0.0453297852257458
-0.038650522668137
0.0300308239691906
-0.0202620657002471
0.0100552317421019
3.79748829347083e-15
-0.00945343320749328
0.0179947518267498
-0.0254415071271568
0.0317196642081831
-0.0368408284438695
0.0408792406575825
-0.0439506113214342
0.0461939766255633
-0.0477570584152899
0.0487851065019267
-0.0494128783865382
0.0497592363336099
-0.0499237790286651
0.0499849409348103
-0.0499990587641301
0.05
-0.0499990587641301
0.0499849409348103
-0.0499237790286653
0.0497592363336104
-0.0494128783865382
0.0487851065019275
-0.0477570584152913
0.0461939766255677
-0.043950611321432
0.0408792406575854
-0.0368408284438698
0.0317196642081865
-0.0254415071271688
0.0179947518267586
-0.00945343320749521
1.151260838294e-15
0.0100552317421007
-0.0202620657002397
0.0300308239691856
-0.0386505226681359
0.045329785225741
-0.0492638821194448
0.0497282285367139
-0.0461939766255668
0.0384551668822792
-0.0267498809943628
0.0118511802997289
0.0049008570164676
-0.0216546909426527
0.0362123541475665
-0.0463105121069097
0.05
-0.0460757019671047
0.0344770272368541
-0.0165553152880011
-0.00490085701646277
0.0259677995082687
-0.0422426782624856
0.049788370723382
-0.0461939766255705
0.0314819119457511
-0.00854809443801779
-0.0171330358655887
0.0386505226681339
-0.0495029105131135
0.0457104877851808
-0.027522898646831
9.18766735550163e-15
0.0280330788098562
-0.0466496399417348
0.0484261047137224
-0.0317196642081921
0.00214691284676163
0.0287904095708826
-0.0479351737447923
0.0461939766255658
-0.0232988247884018
-0.0109550620078328
0.0403423776771855
-0.0497592363336103
0.0333499961151889
0.00122706142612527
-0.0355716097872541
0.05
-0.035137737222863
-0.00122706142613394
0.0372528892720624
-0.0497592363336109
0.0295379850929438
0.010955062007836
-0.0442398549215393
0.0461939766255677
-0.0142203768605713
-0.0287904095708901
0.0499538863876321
-0.0317196642081958
-0.0124463802872825
0.0466496399417362
-0.041402252262892
1.36958531298917e-14
0.0417431437493106
-0.0457104877851792
0.00703291196664113
0.0386505226681312
-0.0469729611801145
0.00854809443802459
0.0388444232836615
-0.0461939766255677
0.00459544782486924
0.042242678262476
-0.0427278994182763
-0.00490085701647047
0.0471796729080967
-0.0344770272368628
-0.0194172523349307
0.05
-0.0188503705108317
-0.0362123541475643
0.0450674423523054
0.00490085701647023
-0.0485751945493097
0.0267498809943652
0.0319562222431744
-0.0461939766255679
-0.00520608169360199
0.0492638821194453
-0.0211000135400089
-0.0386505226681307
0.0399768634554018
0.0202620657002376
-0.0489784882842764
2.0360160047545e-14
0.0490981934554762
-0.0179947518267525
-0.043043346931883
0.0317196642081967
0.0338046351787578
-0.0408792406575847
-0.0238399615031578
0.0461939766255726
0.0148075444121696
-0.0487851065019285
-0.00763985926292048
0.049759236333611
0.00275976221747215
-0.0499849409348104
-0.000306794232453426
0.05
0.000306794232440441
-0.0499849409348105
-0.00275976221747298
0.04975923633361
0.00763985926291249
-0.0487851065019306
-0.0148075444121697
0.0461939766255645
0.02383996150315
-0.0408792406575908
-0.0338046351787573
0.0317196642081854
0.0430433469318839
-0.0179947518267577
-0.0490981934554737
1.21275624502192e-14
0.048978488284274
0.020262065700237
-0.0399768634554065
-0.0386505226681282
0.0211000135399933
0.0492638821194441
0.00520608169359327
-0.0461939766255719
-0.0319562222431826
0.0267498809943719
0.0485751945493101
0.00490085701645345
-0.0450674423523036
-0.0362123541475661
0.018850370510836
0.05
0.0194172523349234
-0.0344770272368573
-0.047179672908093
-0.00490085701646345
0.0427278994182778
0.0422426782624765
-0.00459544782486411
-0.0461939766255729
-0.0388444232836591
0.0085480944380355
0.0469729611801149
0.0386505226681221
-0.00703291196665127
-0.045710487785184
-0.0417431437493157
6.05108599615659e-15
0.0414022522628918
0.0466496399417296
0.0124463802872632
-0.0317196642081949
-0.0499538863876314
-0.0287904095708792
0.0142203768605857
0.0461939766255676
0.044239854921544
0.0109550620078277
-0.0295379850929565
-0.0497592363336115
-0.0372528892720687
-0.00122706142612463
0.0351377372228707
0.05
0.0355716097872521
0.00122706142612654
-0.0333499961151934
-0.0497592363336122
-0.0403423776771834
-0.0109550620078444
0.0232988247884079
0.046193976625569
0.0479351737447862
0.028790409570887
-0.00214691284676922
-0.0317196642081948
-0.0484261047137265
-0.0466496399417344
-0.028033078809854
2.48680982296805e-14
0.0275228986468407
0.0457104877851862
0.049502910513113
0.038650522668127
